7.342144185801346978e-01
9.604019011060398459e-01
8.288000865777332971e-01
7.855837479233740428e-01
9.016145477195580682e-01
8.481138548254965048e-01
8.970719694097837316e-01
8.071644981702169597e-01
8.677641593913236751e-01
7.245552597939968198e-01
8.016648275653521782e-01
8.772167573869229518e-01
9.063739016652105907e-01
8.070792438089847698e-01
8.542899491389592814e-01
7.963083452483019631e-01
9.069572581847509252e-01
7.581193889925877949e-01
8.545370480418205128e-01
8.195657235383988493e-01
8.414762938519319002e-01
7.942369368672370644e-01
8.366197897245486459e-01
8.226692657669385511e-01
7.779045107960700367e-01
8.414492922027904109e-01
7.293722273161012959e-01
8.117733351886272652e-01
8.253993441661199304e-01
8.488197134931881882e-01
8.071298742791015446e-01
8.176476741582154872e-01
7.732773488263290362e-01
8.522041384379068774e-01
6.527742395798366015e-01
6.470016561945278744e-01
8.162365274628002876e-01
7.525063520173232989e-01
8.366788034141064978e-01
8.275312698880832318e-01
7.696933757762114414e-01
7.086802992721399352e-01
7.399028665820757134e-01
7.482397146026291690e-01
7.513449287787079545e-01
7.427478925387064335e-01
7.739863623678684412e-01
7.812843078126510132e-01
7.851037030791242488e-01
8.288653639952343610e-01
7.542160200575986906e-01
8.669281070431074099e-01
8.317935819427173527e-01
6.569774786134561229e-01
8.723283819357552371e-01
6.873939387003581425e-01
7.919067040085792097e-01
7.247640222807725241e-01
7.830363033215206325e-01
7.525344407558441917e-01
7.067620702584583858e-01
8.240844636162121262e-01
7.174466296782096020e-01
8.519961686929067302e-01
6.869637322674194690e-01
8.724811804294587692e-01
7.389372875789800288e-01
7.616702675322690741e-01
6.472062063341339488e-01
8.621298149228096008e-01
7.222077828273176792e-01
7.892552290360133060e-01
6.950992645571629769e-01
5.785223333040873106e-01
7.986615676681200204e-01
7.384837716817854725e-01
7.029413138329982935e-01
6.638967129960655633e-01
7.501438249647617296e-01
7.617070011297861765e-01
7.807136064767836725e-01
6.876186390469471998e-01
7.818076158563296296e-01
7.673921563227972253e-01
6.586497072378794115e-01
7.537638814747333882e-01
6.984394660840430591e-01
7.058848413328330240e-01
6.803492950648070137e-01
6.723986035585404197e-01
6.715954291572174828e-01
7.071489698191483209e-01
6.714913679162661797e-01
7.282054621477921375e-01
7.933465943733850612e-01
7.118435823917389493e-01
7.401949598391850405e-01
7.561668743689854422e-01
7.441869307061036443e-01
5.866598916550478382e-01
6.422930654635032877e-01
7.053921292473872562e-01
5.633990683654944709e-01
6.440224084258080461e-01
6.693230217757324407e-01
7.177649865051111133e-01
6.207669258862733574e-01
7.364812880257765038e-01
7.888748797774314259e-01
7.519413638114930132e-01
7.368808466692765569e-01
6.364506352444490034e-01
6.908246688668926438e-01
7.093474187453587820e-01
6.852578741312027599e-01
6.898534499605497583e-01
6.464338790997862239e-01
7.132327183956902461e-01
6.318914029747247918e-01
6.804619234055281352e-01
7.120914653440315600e-01
6.953649652997653252e-01
6.518073758979638921e-01
7.493294967214267910e-01
6.843201156333089674e-01
6.998989934225876564e-01
7.773410075902937866e-01
6.755022719999155267e-01
5.994473343715072122e-01
6.158456986149152268e-01
7.007025047640006443e-01
6.196462697535753961e-01
5.923664797407884874e-01
5.586682664727171677e-01
6.024222957094510500e-01
6.248515910655260130e-01
6.245656417806942917e-01
6.417619781941175106e-01
6.444246570269267504e-01
6.093816861510277239e-01
5.639978377272685250e-01
6.629544207453728077e-01
5.815282983581224752e-01
6.041584323594968442e-01
6.062856571873028733e-01
5.900979771961768483e-01
6.294502741408843915e-01
6.214802980422973189e-01
6.716660624245803790e-01
7.325182138693830947e-01
5.750298154354095415e-01
5.755583667134245296e-01
6.225566817075014470e-01
6.084883042176564283e-01
6.733275537192822124e-01
5.654048240433136030e-01
5.946852554877598562e-01
7.161266664663952231e-01
5.885884056488672744e-01
6.978334375222523533e-01
5.656231811270118204e-01
6.222862995664278918e-01
6.147427086097498883e-01
6.570358616610367797e-01
6.403689775864283007e-01
6.597539208829402702e-01
5.031279906630515830e-01
6.593265797694524144e-01
5.747187722971042190e-01
6.742337218423685163e-01
6.349193548038600809e-01
6.424671836694081373e-01
6.395873831957579192e-01
6.185303226361671403e-01
5.752974042544762856e-01
5.316901564784347611e-01
5.750158829241990288e-01
6.874032026032607101e-01
5.232059118772546258e-01
5.261687467247246897e-01
5.382599443445602594e-01
6.454586682965357536e-01
7.123749530315398593e-01
5.735875724256038755e-01
6.117278548578420905e-01
6.439081072558959784e-01
6.661519070963064504e-01
6.129267402738332038e-01
5.273875587309400093e-01
6.573758976161480083e-01
6.103626051545143483e-01
6.012939635912577518e-01
5.968045487999915633e-01
6.348658047616481115e-01
5.674689079324404251e-01
6.568034945428371518e-01
6.822777036825816710e-01
6.058982326835393728e-01
5.281630835682153968e-01
5.389831650629639537e-01
4.769953687489031924e-01
5.603198270499706313e-01
4.946698952093721013e-01
5.175640668285389490e-01
5.799433685839177066e-01
5.713823803265889456e-01
5.714729520181816014e-01
